date,load,temp,humidity,pressure,wind_speed,clouds_all,hour,day_of_week,month,is_weekend,sin_hour,cos_hour,sin_dow,cos_dow,sin_doy,cos_doy
2016-09-25 01:00:00+00:00,-1.7291098091647583,0.0173151669662865,0.1567539843757598,0.1967768925666776,-1.0703983048918309,0.3974385936731228,1,6,9,1,0.2588190451025207,0.9659258262890684,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-25 02:00:00+00:00,-1.7835599656683334,-0.0176573926953458,0.5475742837355911,0.2202147748270259,-1.218405425831444,0.1193810729153738,2,6,9,1,0.4999999999999999,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-25 03:00:00+00:00,-1.8025183197545984,-0.048188992399946,0.7901524005796251,0.1264632457856061,-1.0703983048918309,0.1193810729153738,3,6,9,1,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-25 04:00:00+00:00,-1.7584291242051449,-0.1607118153112604,0.7497227144389522,0.1967768925666776,-1.366412546771057,0.6291531943045805,4,6,9,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-25 05:00:00+00:00,-1.6841388297043156,-0.1509972154052503,0.7901524005796251,0.2202147748270259,-1.366412546771057,0.7218390345571631,5,6,9,1,0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-25 06:00:00+00:00,-1.6739983147279414,-0.1229636556764816,0.9518711451423134,0.2436526570873874,-1.366412546771057,0.7218390345571631,6,6,9,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-25 07:00:00+00:00,-1.3600832424158316,0.2446090487671691,0.34542585303223,0.2905284216080973,-0.9223911839522176,0.7218390345571631,7,6,9,1,0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-25 08:00:00+00:00,-1.0413183585932817,0.5055154462428402,0.3184727289384491,0.3608420683891688,-0.7743840630126045,0.7681819546834548,8,6,9,1,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-25 09:00:00+00:00,-0.8984693650130521,0.6942562444167307,0.5340977216887012,0.3842799506495304,-0.9223911839522176,0.7681819546834548,9,6,9,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-25 10:00:00+00:00,-0.772594711719362,0.8801104186185483,-0.2744960011247438,0.3842799506495304,-1.218405425831444,-0.251362288094958,10,6,9,1,0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-25 11:00:00+00:00,-0.6584036952462771,1.081896536666225,-0.2340663149840715,0.0092738344838248,-1.0703983048918309,-0.1123335277160835,11,6,9,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-25 12:00:00+00:00,-0.6921319298416091,1.1543396959653198,0.2241367946102135,-0.0610398122972465,-0.9223911839522176,-0.1123335277160835,12,6,9,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-25 13:00:00+00:00,-0.9601942387822872,1.267917246866431,-0.4766444318281049,-0.1079155768179564,-0.9223911839522176,-0.065990607589792,13,6,9,1,-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-25 14:00:00+00:00,-1.0953276231413624,1.2620884869228273,-0.8135584830003735,-0.1079155768179564,-0.7743840630126045,0.2352383732311025,14,6,9,1,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-25 15:00:00+00:00,-1.1660907819982356,1.2090467714360178,-0.5709803661563401,-0.131353459078318,-0.9223911839522176,0.2120669131679569,15,6,9,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-25 16:00:00+00:00,-1.1167108829828474,0.9722603377269788,-0.2340663149840715,-0.0844776945575948,-1.366412546771057,0.0035237725996451,16,6,9,1,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-25 17:00:00+00:00,-0.9392518708962968,0.7799112595879987,-0.463167869781214,0.0092738344838248,-1.218405425831444,0.026695232662791,17,6,9,1,-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-25 18:00:00+00:00,-0.3585971655099925,0.6119874612126998,-0.2744960011247438,0.2905284216080973,-1.0703983048918309,0.026695232662791,18,6,9,1,-1.0,-1.8369701987210294e-16,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-25 19:00:00+00:00,-0.1694545166028364,0.2232091729742188,0.1567539843757598,0.3374041861288072,-0.7743840630126045,-0.1586764478423749,19,6,9,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-25 20:00:00+00:00,-0.4417052991207125,0.1735259334549163,0.3858555391729028,0.3842799506495304,-0.9223911839522176,-0.3903910484738323,20,6,9,1,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-25 21:00:00+00:00,-0.8420351947097514,0.1063564141047978,0.4667149114542474,0.3842799506495304,-0.9223911839522176,-0.3903910484738323,21,6,9,1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-25 22:00:00+00:00,-1.1854900280399951,0.0056576470790767,0.803628962626516,0.4077178329098787,-0.9223911839522176,0.4901244339257057,22,6,9,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-25 23:00:00+00:00,-1.445175389826277,0.0372994867729345,0.4262852253135746,0.3842799506495304,-0.9223911839522176,0.5828102741782888,23,6,9,1,-0.2588190451025215,0.965925826289068,-0.7818314824680299,0.6234898018587334,-0.9963950238187232,-0.0848348779057653
2016-09-26 00:00:00+00:00,-1.5814110040740887,-0.0329231925476427,0.5206211596418102,0.3374041861288072,-1.366412546771057,0.5828102741782888,0,0,9,0,0.0,1.0,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 01:00:00+00:00,-1.638506512310631,-0.101397243885142,0.9923008312829862,0.3608420683891688,-1.366412546771057,0.5828102741782888,1,0,9,0,0.2588190451025207,0.9659258262890684,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 02:00:00+00:00,-1.6184459283356296,-0.1327615235816854,0.7362461523920623,0.3374041861288072,-1.0703983048918309,1.4633257565778273,2,0,9,0,0.4999999999999999,0.8660254037844387,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 03:00:00+00:00,-1.494555288841665,-0.1682892032379463,0.803628962626516,0.3139663038684589,-0.9223911839522176,1.4633257565778273,3,0,9,0,0.7071067811865476,0.7071067811865476,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 04:00:00+00:00,-0.9251433283204716,-0.2464500984817245,1.275308634267692,0.2905284216080973,-1.0703983048918309,1.370639916325244,4,0,9,0,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 05:00:00+00:00,-0.1218381854094265,-0.2420091385246895,1.0731602035643308,0.2436526570873874,-1.0703983048918309,0.7681819546834548,5,0,9,0,0.9659258262890684,0.2588190451025207,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 06:00:00+00:00,0.2136805927219155,-0.243952058505891,1.3426914445021456,0.2905284216080973,-0.7743840630126045,0.7681819546834548,6,0,9,0,1.0,6.123233995736766e-17,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 07:00:00+00:00,0.4050277014065442,0.0213952989268116,0.9114414590016416,0.3608420683891688,-0.7743840630126045,0.30475275342054,7,0,9,0,0.9659258262890684,-0.2588190451025206,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 08:00:00+00:00,0.5921863365139749,0.1315866178606848,0.1837071084695416,0.3842799506495304,-0.7743840630126045,0.7218390345571631,8,0,9,0,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 09:00:00+00:00,0.6940323782332127,0.2922938563058082,0.6823399042044985,0.3842799506495304,-0.9223911839522176,0.7218390345571631,9,0,9,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 10:00:00+00:00,0.816820787838441,0.6866788564900411,-0.2205897529371805,0.3608420683891688,-1.0703983048918309,1.4633257565778273,10,0,9,0,0.4999999999999999,-0.8660254037844387,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 11:00:00+00:00,0.846360548856575,0.8695908947203279,-0.4362147456874326,0.3608420683891688,-1.5144196677106705,0.3510956735468313,11,0,9,0,0.258819045102521,-0.9659258262890682,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 12:00:00+00:00,0.6164353940661743,0.9689573737589364,-0.5709803661563401,0.267090539347749,-1.366412546771057,0.3510956735468313,12,0,9,0,1.2246467991473532e-16,-1.0,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 13:00:00+00:00,0.4887971729505061,1.2799911067496137,-0.8809412932348272,0.2202147748270259,-0.478369821133378,0.1193810729153738,13,0,9,0,-0.2588190451025208,-0.9659258262890684,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 14:00:00+00:00,0.4729250625527028,1.2915376026378984,-0.3418788113591975,0.1264632457856061,-0.3303627001937649,0.8145248748097462,14,0,9,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 15:00:00+00:00,0.487915389039517,1.309856562460659,-0.7596522348128103,0.0795874812648963,-0.6263769420729912,0.8145248748097462,15,0,9,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 16:00:00+00:00,0.4268518532035238,1.1215598602824708,-0.2610194390778529,0.1030253635252445,-0.478369821133378,1.3242969961989528,16,0,9,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 17:00:00+00:00,0.4711614947307246,0.9689018617594702,-0.2205897529371805,-0.2719807526404476,-0.6263769420729912,1.0925823955674954,17,0,9,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 18:00:00+00:00,0.9506314963310328,0.7995902633975999,-0.6383631763907938,0.173339010306316,-1.366412546771057,1.0925823955674954,18,0,9,0,-1.0,-1.8369701987210294e-16,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 19:00:00+00:00,0.8490059005895422,0.4681558706043047,0.1298008602819789,-0.0610398122972465,-0.478369821133378,-0.1586764478423749,19,0,9,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 20:00:00+00:00,0.1347609326883935,0.4045946312192743,-0.0723475704213822,0.4311557151702402,-0.478369821133378,0.2120669131679569,20,0,9,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 21:00:00+00:00,-0.4337692439218109,0.3612952716382052,-0.0453944463276013,0.4780314796909501,-0.478369821133378,0.2120669131679569,21,0,9,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 22:00:00+00:00,-0.7307099759473811,0.2106357050958657,0.4532383494073565,0.0561495990045347,-0.7743840630126045,-0.251362288094958,22,0,9,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-26 23:00:00+00:00,-1.014423949308115,0.134029145837055,0.4262852253135746,0.4780314796909501,-1.218405425831444,-0.251362288094958,23,0,9,0,-0.2588190451025215,0.965925826289068,0.0,1.0,-0.9977068927101168,-0.0676827617545516
2016-09-27 00:00:00+00:00,-1.1857104740177424,0.0801825063580322,0.5340977216887012,0.5014693619513118,-0.7743840630126045,-0.251362288094958,0,1,9,0,0.0,1.0,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 01:00:00+00:00,-1.2454513339872522,-0.052824244355095,0.8171055246734059,0.0795874812648963,-0.7743840630126045,0.0730381527890825,1,1,9,0,0.2588190451025207,0.9659258262890684,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 02:00:00+00:00,-1.265952809917748,-0.0753066041375735,0.8575352108140788,0.0795874812648963,-0.9223911839522176,-0.4367339686001238,2,1,9,0,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 03:00:00+00:00,-1.182183338373786,-0.1130547637723518,0.8979648969547506,0.0795874812648963,-0.7743840630126045,-0.4367339686001238,3,1,9,0,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 04:00:00+00:00,-0.7106493919723796,-0.1695937352253251,0.9788242692360952,0.5483451264720216,-0.9223911839522176,0.0730381527890825,4,1,9,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 05:00:00+00:00,0.0867037095394891,-0.1876351350507686,0.6149570939700448,0.5952208909927315,-0.9223911839522176,0.0730381527890825,5,1,9,0,0.9659258262890684,0.2588190451025207,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 06:00:00+00:00,0.3485935311032436,-0.2004028949272402,0.8710117728609698,0.618658773253093,-1.0703983048918309,0.0730381527890825,6,1,9,0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 07:00:00+00:00,0.5417042076098505,0.2955968202738504,0.1567539843757598,0.2905284216080973,-0.478369821133378,-0.6221056491052899,7,1,9,0,0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 08:00:00+00:00,0.6733104563249696,0.6117376572151167,-0.1397303806558359,0.7827239490755842,-0.7743840630126045,-0.6221056491052899,8,1,9,0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 09:00:00+00:00,0.7747156060887128,0.6705803766457995,-0.3553553734060879,0.4077178329098787,-0.478369821133378,-0.6221056491052899,9,1,9,0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 10:00:00+00:00,0.8944177720054795,1.0536964409390654,-0.6383631763907938,0.3842799506495304,-0.1823555792541516,-0.1123335277160835,10,1,9,0,0.4999999999999999,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 11:00:00+00:00,0.9158010318469644,1.1153147603428932,-1.1235194100788606,0.8061618313359324,-0.1823555792541516,-0.1123335277160835,11,1,9,0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 12:00:00+00:00,0.7039524472318398,1.174185235773309,-1.0830897239381885,0.7124103022945127,-0.0343484583145386,0.30475275342054,12,1,9,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 13:00:00+00:00,0.5950521342246894,1.1913852818568946,-1.029183475750625,0.9233512426377136,-0.1823555792541516,0.7450104946203092,13,1,9,0,-0.2588190451025208,-0.9659258262890684,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 14:00:00+00:00,0.5902023227142494,1.2204354050758282,-0.4766444318281049,0.3139663038684589,-0.1823555792541516,0.2236526431995297,14,1,9,0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 15:00:00+00:00,0.6439911412845829,1.2452961070852957,-1.042660037797516,0.618658773253093,-0.6263769420729912,0.2120669131679569,15,1,9,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 16:00:00+00:00,0.5756528881829298,1.0711272087704182,-0.3284022493123066,0.5952208909927315,-0.1823555792541516,0.3510956735468313,16,1,9,0,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 17:00:00+00:00,0.5644101433178191,0.954829569895624,-0.2340663149840715,0.618658773253093,-0.6263769420729912,-0.0196476874635005,17,1,9,0,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 18:00:00+00:00,1.0676883105148325,0.8225722311752423,0.0085118018599614,0.3139663038684589,-0.7743840630126045,-0.0196476874635005,18,1,9,0,-1.0,-1.8369701987210294e-16,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 19:00:00+00:00,0.9530564020862528,0.5404880059044725,0.1837071084695416,0.3608420683891688,-0.478369821133378,-0.0196476874635005,19,1,9,0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 20:00:00+00:00,0.2297731490974661,0.4583302466993676,0.3589024150791209,0.8530375958566556,-0.478369821133378,-0.1123335277160835,20,1,9,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 21:00:00+00:00,-0.3136261860495498,0.3972670472901682,0.3993321012197937,0.4545935974305885,-0.1823555792541516,-0.1123335277160835,21,1,9,0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 22:00:00+00:00,-0.6244550146731978,0.242499592787581,0.8305820867202969,0.4780314796909501,-0.3303627001937649,-0.344048128347541,22,1,9,0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-27 23:00:00+00:00,-0.9150028133440972,0.1742198334482025,0.8979648969547506,0.4780314796909501,-0.3303627001937649,-0.2050193679686664,23,1,9,0,-0.2588190451025215,0.965925826289068,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.0505106171852228
2016-09-28 00:00:00+00:00,-1.069535443744932,0.1436882337436018,0.9249180210485324,0.4780314796909501,-0.3303627001937649,-0.2050193679686664,0,2,9,0,0.0,1.0,0.9749279121818236,-0.2225209339563143,-0.9994446170919858,-0.0333235257116313
